t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
15.700000,3.441237407e-03,8.488905532e-03,6.396214984e-04,4.244440022e-03,4.793797749e-03,6.872259327e-01,1.946396099e+01,3.801867808e-03,7.814088478e-01,1.112075e-15,1.189379e-17,5.166488e-18,8.693264e-03
15.750000,3.432081662e-03,8.490679315e-03,6.016365469e-04,4.245326906e-03,4.798918841e-03,6.907401143e-01,1.935255750e+01,3.805013951e-03,7.818200349e-01,2.220656e-15,7.345381e-18,7.439264e-19,8.742344e-03
15.800000,3.423112431e-03,8.492539711e-03,5.646935172e-04,4.246257095e-03,4.804100905e-03,6.941626643e-01,1.924396019e+01,3.808246750e-03,7.822331740e-01,1.555615e-15,1.395180e-17,3.751732e-18,8.629473e-03
15.850000,3.414352074e-03,8.494470788e-03,5.295216125e-04,4.247222625e-03,4.809321544e-03,6.974910901e-01,1.913859969e+01,3.811547149e-03,7.826466395e-01,1.781048e-15,1.367694e-17,3.626029e-18,8.628644e-03
15.900000,3.405822687e-03,8.496456178e-03,4.970181755e-04,4.248215311e-03,4.814558358e-03,7.007239766e-01,1.903687519e+01,3.814895734e-03,7.830588491e-01,2.888160e-15,1.729152e-17,2.364807e-18,8.593374e-03
15.950000,3.397546055e-03,8.498479228e-03,4.682621401e-04,4.249226827e-03,4.819789114e-03,7.038607955e-01,1.893914993e+01,3.818272899e-03,7.834682761e-01,2.444311e-15,1.975508e-17,1.352645e-18,1.213056e-02
16.000000,3.389543608e-03,8.500523158e-03,4.444943574e-04,4.250248783e-03,4.824991915e-03,7.069016960e-01,1.884574716e+01,3.821659021e-03,7.838734628e-01,2.003492e-15,1.796278e-17,3.050253e-18,8.537654e-03
16.050000,3.381836375e-03,8.502571249e-03,4.270364363e-04,4.251272819e-03,4.830145393e-03,7.098472878e-01,1.875694645e+01,3.825034653e-03,7.842730333e-01,2.000352e-15,1.989692e-17,1.803007e-18,8.580444e-03
16.100000,3.374444950e-03,8.504607035e-03,4.171267791e-04,4.252290703e-03,4.835228883e-03,7.126984284e-01,1.867298066e+01,3.828380726e-03,7.846657064e-01,1.556009e-15,2.067152e-17,5.315915e-18,8.605324e-03
16.150000,3.367389462e-03,8.506614517e-03,4.156910420e-04,4.253294435e-03,4.840222616e-03,7.154560260e-01,1.859403362e+01,3.831678766e-03,7.850503077e-01,1.999600e-15,6.821925e-18,1.978042e-18,8.711424e-03
16.200000,3.360689540e-03,8.508578382e-03,4.231267572e-04,4.254276358e-03,4.845107898e-03,7.181208690e-01,1.852023845e+01,3.834911113e-03,7.854257812e-01,2.442797e-15,2.176820e-17,8.054674e-18,8.739725e-03
16.250000,3.354364287e-03,8.510484228e-03,4.392117683e-04,4.255229273e-03,4.849867288e-03,7.206934909e-01,1.845167686e+01,3.838061148e-03,7.857911991e-01,2.235568e-15,1.702421e-17,1.903710e-18,8.709654e-03
16.300000,3.348432253e-03,8.512318792e-03,4.631879784e-04,4.256146546e-03,4.854484762e-03,7.231740781e-01,1.838837914e+01,3.841113511e-03,7.861457704e-01,1.777461e-15,3.727929e-17,3.518014e-18,1.381362e-02
16.350000,3.342911406e-03,8.514070174e-03,4.939653797e-04,4.257022229e-03,4.858945869e-03,7.255624242e-01,1.833032516e+01,3.844054321e-03,7.864888479e-01,2.442688e-15,1.585759e-17,8.674147e-18,8.577693e-03
16.400000,3.337819097e-03,8.515728050e-03,5.303391820e-04,4.257851160e-03,4.863237868e-03,7.278579318e-01,1.827744615e+01,3.846871372e-03,7.868199321e-01,1.999200e-15,2.229525e-17,2.226906e-18,8.577924e-03
16.450000,3.333172025e-03,8.517283874e-03,5.711454574e-04,4.258629065e-03,4.867349844e-03,7.300596595e-01,1.822962729e+01,3.849554325e-03,7.871386742e-01,2.004547e-15,1.064058e-17,4.142989e-18,8.551164e-03
16.500000,3.328986191e-03,8.518731053e-03,6.153402067e-04,4.259352648e-03,4.871272805e-03,7.321664104e-01,1.818671109e+01,3.852094868e-03,7.874448755e-01,2.665233e-15,8.325684e-18,2.825716e-18,9.249725e-03
16.550000,3.325276847e-03,8.520065109e-03,6.620217523e-04,4.260019670e-03,4.874999752e-03,7.341768522e-01,1.814850144e+01,3.854486854e-03,7.877384848e-01,2.666201e-15,8.553823e-18,1.033375e-17,1.060894e-02
16.600000,3.322058433e-03,8.521283795e-03,7.104223057e-04,4.260629007e-03,4.878525722e-03,7.360896616e-01,1.811476823e+01,3.856726404e-03,7.880195933e-01,2.221522e-15,3.422927e-17,2.777688e-18,9.435425e-03
16.650000,3.319344503e-03,8.522387186e-03,7.598873857e-04,4.261180698e-03,4.881847803e-03,7.379036793e-01,1.808525245e+01,3.858811983e-03,7.882884268e-01,1.999995e-15,2.150187e-17,5.976952e-18,8.835994e-03
16.700000,3.317147646e-03,8.523377734e-03,8.098533064e-04,4.261675967e-03,4.884965120e-03,7.396180657e-01,1.805967169e+01,3.860744428e-03,7.885453356e-01,1.998760e-15,7.124906e-18,2.917732e-18,8.965385e-03
16.750000,3.315479392e-03,8.524260271e-03,8.598271884e-04,4.262117232e-03,4.887878791e-03,7.412324428e-01,1.803772586e+01,3.862526942e-03,7.887907824e-01,2.886807e-15,8.123524e-18,7.373571e-18,1.018873e-02
16.800000,3.314350107e-03,8.525041983e-03,9.093708522e-04,4.262508084e-03,4.890591849e-03,7.427470117e-01,1.801910309e+01,3.864165050e-03,7.890253285e-01,2.442856e-15,7.424612e-17,1.179351e-18,8.505624e-03
16.850000,3.313768889e-03,8.525732322e-03,9.580885578e-04,4.262853250e-03,4.893109143e-03,7.441626355e-01,1.800348562e+01,3.865666504e-03,7.892496175e-01,2.000045e-15,3.223530e-17,4.142792e-18,8.639613e-03
16.900000,3.313743444e-03,8.526342893e-03,1.005618055e-03,4.263158533e-03,4.895437199e-03,7.454808775e-01,1.799055575e+01,3.867041157e-03,7.894643582e-01,3.108774e-15,3.623080e-17,2.544525e-18,8.661904e-03
16.950000,3.314279972e-03,8.526887279e-03,1.051624296e-03,4.263430724e-03,4.897584064e-03,7.467039909e-01,1.798000146e+01,3.868300789e-03,7.896703068e-01,2.665037e-15,3.059818e-17,6.542708e-18,8.610563e-03
17.000000,3.315383038e-03,8.527380836e-03,1.095795234e-03,4.263677500e-03,4.899559123e-03,7.478348551e-01,1.797152200e+01,3.869458899e-03,7.898682470e-01,2.220530e-15,2.243054e-17,4.567954e-18,8.635174e-03
17.050000,3.317055459e-03,8.527840442e-03,1.137839203e-03,4.263907301e-03,4.901372888e-03,7.488768609e-01,1.796483301e+01,3.870530462e-03,7.900589709e-01,2.886893e-15,1.560448e-17,6.072068e-18,8.866214e-03
17.100000,3.319298182e-03,8.528284214e-03,1.177483508e-03,4.264129185e-03,4.903036769e-03,7.498337470e-01,1.795967139e+01,3.871531649e-03,7.902432592e-01,2.887102e-15,1.265847e-17,2.681473e-18,8.725303e-03
17.150000,3.322110174e-03,8.528731183e-03,1.214473894e-03,4.264352667e-03,4.904562839e-03,7.507093977e-01,1.795579972e+01,3.872479527e-03,7.904218612e-01,2.443403e-15,1.693969e-17,4.102797e-19,8.572344e-03
17.200000,3.325488329e-03,8.529200958e-03,1.248574676e-03,4.264587553e-03,4.905963569e-03,7.515076096e-01,1.795301016e+01,3.873391730e-03,7.905954761e-01,2.887880e-15,1.200883e-17,4.337278e-18,8.557923e-03
17.250000,3.329427379e-03,8.529713354e-03,1.279569316e-03,4.264843748e-03,4.907251565e-03,7.522318431e-01,1.795112793e+01,3.874286117e-03,7.907647340e-01,3.330697e-15,2.281991e-17,3.825150e-18,8.617803e-03
17.300000,3.333919829e-03,8.530288014e-03,1.307261307e-03,4.265131076e-03,4.908439301e-03,7.528849717e-01,1.795001422e+01,3.875180416e-03,7.909301793e-01,2.888535e-15,1.979396e-17,7.799426e-18,8.543863e-03
17.350000,3.338955906e-03,8.530944021e-03,1.331475222e-03,4.265459076e-03,4.909538848e-03,7.534690450e-01,1.794956850e+01,3.876091862e-03,7.910922540e-01,2.664586e-15,8.775847e-18,5.918844e-18,8.763514e-03
17.400000,3.344523529e-03,8.531699512e-03,1.352057840e-03,4.265836819e-03,4.910561604e-03,7.539850795e-01,1.794973030e+01,3.877036843e-03,7.912512836e-01,3.108937e-15,9.681382e-18,4.907936e-18,9.483626e-03
17.450000,3.350608310e-03,8.532571298e-03,1.368879249e-03,4.266272708e-03,4.911518049e-03,7.544328915e-01,1.795048029e+01,3.878030548e-03,7.914074649e-01,3.108628e-15,1.544865e-17,2.864180e-18,8.650214e-03
17.500000,3.357193569e-03,8.533574504e-03,1.381833861e-03,4.266774306e-03,4.912417493e-03,7.548109800e-01,1.795184083e+01,3.879086634e-03,7.915608552e-01,3.784188e-15,5.078356e-17,4.652866e-18,8.575733e-03
17.550000,3.364260378e-03,8.534722228e-03,1.390841282e-03,4.267348163e-03,4.913267863e-03,7.551164679e-01,1.795387579e+01,3.880216918e-03,7.917113647e-01,3.997280e-15,1.516883e-17,6.254826e-18,8.698103e-03
17.600000,3.371787634e-03,8.536025243e-03,1.395846980e-03,4.267999664e-03,4.914075504e-03,7.553451035e-01,1.795668974e+01,3.881431098e-03,7.918587507e-01,2.220552e-15,1.124210e-17,3.626138e-18,1.368453e-02
17.650000,3.379752152e-03,8.537491722e-03,1.396822733e-03,4.268732897e-03,4.914845012e-03,7.554913192e-01,1.796042646e+01,3.882736504e-03,7.920026147e-01,3.332331e-15,5.916386e-18,4.022649e-18,8.744134e-03
17.700000,3.388128780e-03,8.539127027e-03,1.393766814e-03,4.269550542e-03,4.915579098e-03,7.555483440e-01,1.796526686e+01,3.884137901e-03,7.921424025e-01,3.108928e-15,1.280287e-17,5.468148e-18,8.676864e-03
17.750000,3.396890545e-03,8.540933535e-03,1.386703919e-03,4.270453788e-03,4.916278494e-03,7.555083592e-01,1.797142611e+01,3.885637332e-03,7.922774065e-01,3.331456e-15,2.018093e-17,2.728828e-18,8.706203e-03
17.800000,3.406008811e-03,8.542910527e-03,1.375684815e-03,4.271442275e-03,4.916941891e-03,7.553626859e-01,1.797915022e+01,3.887234014e-03,7.924067711e-01,3.330733e-15,1.029861e-17,4.068969e-18,8.771684e-03
17.850000,3.415453458e-03,8.545054130e-03,1.360785731e-03,4.272514066e-03,4.917565922e-03,7.551019929e-01,1.798871201e+01,3.888924284e-03,7.925295008e-01,3.552724e-15,4.821949e-17,3.552013e-18,8.686703e-03
17.900000,3.425193081e-03,8.547357322e-03,1.342107500e-03,4.273665652e-03,4.918145190e-03,7.547165121e-01,1.800040644e+01,3.890701607e-03,7.926444710e-01,3.774762e-15,6.672792e-18,1.423762e-18,8.936154e-03
17.950000,3.435195188e-03,8.549809995e-03,1.319774484e-03,4.274891978e-03,4.918672335e-03,7.541962492e-01,1.801454548e+01,3.892556631e-03,7.927504410e-01,3.774761e-15,4.081307e-18,2.515603e-18,1.385285e-02
18.000000,3.445426425e-03,8.552399078e-03,1.293933318e-03,4.276186507e-03,4.919138142e-03,7.535311813e-01,1.803145245e+01,3.894477301e-03,7.928460697e-01,3.109220e-15,4.005168e-17,3.689752e-18,8.745644e-03
18.050000,3.455852791e-03,8.555108707e-03,1.264751524e-03,4.277541309e-03,4.919531693e-03,7.527114349e-01,1.805145607e+01,3.896449025e-03,7.929299333e-01,3.108715e-15,1.779775e-17,4.724578e-18,1.096412e-02
18.100000,3.466439860e-03,8.557920454e-03,1.232416040e-03,4.278947170e-03,4.919840555e-03,7.517274404e-01,1.807488414e+01,3.898454889e-03,7.930005452e-01,3.553160e-15,3.916321e-17,5.737470e-18,8.610363e-03
18.150000,3.477153004e-03,8.560813600e-03,1.197131754e-03,4.280393729e-03,4.920050998e-03,7.505700633e-01,1.810205708e+01,3.900475912e-03,7.930563771e-01,2.886870e-15,2.866538e-17,3.243270e-18,8.740334e-03
18.200000,3.487957604e-03,8.563765438e-03,1.159120101e-03,4.281869635e-03,4.920148249e-03,7.492307147e-01,1.813328147e+01,3.902491343e-03,7.930958821e-01,2.891878e-15,2.879358e-17,4.492888e-18,8.847845e-03
18.250000,3.498819262e-03,8.566751620e-03,1.118617835e-03,4.283362712e-03,4.920116763e-03,7.477014460e-01,1.816884358e+01,3.904478992e-03,7.931175190e-01,2.889315e-15,2.959860e-17,1.277510e-18,8.585493e-03
18.300000,3.509703989e-03,8.569746522e-03,1.075876075e-03,4.284860149e-03,4.919940516e-03,7.459750348e-01,1.820900316e+01,3.906415582e-03,7.931197764e-01,2.442578e-15,1.548127e-17,2.692405e-18,8.639584e-03
18.350000,3.520578394e-03,8.572723621e-03,1.031159774e-03,4.286348685e-03,4.919603312e-03,7.440450688e-01,1.825398760e+01,3.908277123e-03,7.931011985e-01,2.445934e-15,5.985166e-18,6.267356e-18,8.615094e-03
18.400000,3.531409843e-03,8.575655890e-03,9.847477720e-04,4.287814806e-03,4.919089088e-03,7.419060340e-01,1.830398659e+01,3.910039292e-03,7.930604101e-01,1.785167e-15,1.717887e-17,6.749295e-19,8.699794e-03
18.450000,3.542166610e-03,8.578516188e-03,9.369336433e-04,4.289244942e-03,4.918382229e-03,7.395534144e-01,1.835914729e+01,3.911677820e-03,7.929961414e-01,2.664539e-15,1.028346e-17,4.499831e-18,8.612423e-03
18.500000,3.552818006e-03,8.581277645e-03,8.880276159e-04,4.290625658e-03,4.917467866e-03,7.369838045e-01,1.841957042e+01,3.913168871e-03,7.929072512e-01,2.444061e-15,7.464084e-18,1.232654e-18,8.928874e-03
18.550000,3.563334490e-03,8.583914034e-03,8.383599179e-04,4.291943840e-03,4.916332165e-03,7.341950384e-01,1.848530698e+01,3.914489410e-03,7.927927499e-01,2.664779e-15,1.587593e-17,8.511381e-18,8.605484e-03
18.600000,3.573687756e-03,8.586400117e-03,7.882860153e-04,4.293186870e-03,4.914962598e-03,7.311863322e-01,1.855635600e+01,3.915617552e-03,7.926518189e-01,2.665292e-15,8.786089e-18,2.482148e-18,8.683964e-03
18.650000,3.583850809e-03,8.588711977e-03,7.381943433e-04,4.294342790e-03,4.913348189e-03,7.279584363e-01,1.863266318e+01,3.916532882e-03,7.924838287e-01,2.000317e-15,2.094911e-17,2.880165e-18,8.663554e-03
18.700000,3.593798013e-03,8.590827302e-03,6.885172767e-04,4.295400443e-03,4.911479725e-03,7.245137910e-01,1.871412045e+01,3.917216746e-03,7.922883532e-01,2.221186e-15,2.705651e-17,4.936114e-19,8.596063e-03
18.750000,3.603505127e-03,8.592725650e-03,6.397461738e-04,4.296349608e-03,4.909349946e-03,7.208566777e-01,1.880056660e+01,3.917652506e-03,7.920651810e-01,2.009608e-15,9.556148e-18,5.793214e-18,8.830434e-03
18.800000,3.612949323e-03,8.594388660e-03,5.924512059e-04,4.297181105e-03,4.906953690e-03,7.169933556e-01,1.889178865e+01,3.917825752e-03,7.918143233e-01,1.555595e-15,1.603495e-17,3.019650e-18,8.623483e-03
18.850000,3.622109188e-03,8.595800229e-03,5.473059726e-04,4.297886883e-03,4.904288006e-03,7.129321742e-01,1.898752418e+01,3.917724472e-03,7.915360174e-01,2.223609e-15,1.059057e-18,2.644307e-18,8.782613e-03
18.900000,3.630964713e-03,8.596946647e-03,5.051148343e-04,4.298460086e-03,4.901352227e-03,7.086836534e-01,1.908746439e+01,3.917339175e-03,7.912307270e-01,1.776803e-15,1.356568e-17,1.758814e-18,8.567143e-03
18.950000,3.639497269e-03,8.597816679e-03,4.668361965e-04,4.298895099e-03,4.898148005e-03,7.042605215e-01,1.919125775e+01,3.916662974e-03,7.908991387e-01,2.664861e-15,2.860759e-17,3.496144e-18,8.827215e-03
19.000000,3.647689575e-03,8.598401619e-03,4.335862460e-04,4.299187566e-03,4.894679312e-03,6.996777074e-01,1.929851426e+01,3.915691617e-03,7.905421545e-01,2.222039e-15,5.188816e-18,8.667413e-18,8.599543e-03
19.050000,3.655525662e-03,8.598695288e-03,4.065957021e-04,4.299334399e-03,4.890952403e-03,6.949522807e-01,1.940881003e+01,3.914423481e-03,7.901608820e-01,1.554638e-15,1.625416e-17,1.374489e-18,8.630924e-03
19.100000,3.662990824e-03,8.598694007e-03,3.870857969e-04,4.299333759e-03,4.886975749e-03,6.901033414e-01,1.952169223e+01,3.912859520e-03,7.897566214e-01,2.668497e-15,1.250211e-17,4.902483e-18,8.554084e-03
19.150000,3.670071571e-03,8.598396528e-03,3.760502974e-04,4.299185020e-03,4.882759942e-03,6.851518587e-01,1.963668408e+01,3.911003187e-03,7.893308504e-01,2.001905e-15,2.428013e-17,1.259305e-18,8.714384e-03
19.200000,3.676755583e-03,8.597803937e-03,3.739954887e-04,4.298888728e-03,4.878317571e-03,6.801204639e-01,1.975328998e+01,3.908860316e-03,7.888852072e-01,2.443292e-15,7.638268e-18,3.265843e-18,8.554004e-03
19.250000,3.683031656e-03,8.596919541e-03,3.807644465e-04,4.298446534e-03,4.873663080e-03,6.750332044e-01,1.987100051e+01,3.906438980e-03,7.884214725e-01,2.225215e-15,7.411453e-18,1.510515e-18,8.598793e-03
19.300000,3.688889662e-03,8.595748719e-03,3.955607469e-04,4.297861129e-03,4.868812610e-03,6.699152648e-01,1.998929730e+01,3.903749328e-03,7.879415504e-01,2.443419e-15,1.662604e-17,2.854712e-18,8.695313e-03
19.350000,3.694320502e-03,8.594298778e-03,4.171612234e-04,4.297136165e-03,4.863783825e-03,6.647926661e-01,2.010765764e+01,3.900803411e-03,7.874474495e-01,2.665821e-15,8.787632e-18,2.834728e-18,8.629354e-03
19.400000,3.699316069e-03,8.592578783e-03,4.441906472e-04,4.296276175e-03,4.858595734e-03,6.596919515e-01,2.022555883e+01,3.897614988e-03,7.869412634e-01,1.776769e-15,2.893054e-17,1.426659e-18,8.800234e-03
19.450000,3.703869215e-03,8.590599389e-03,4.753354580e-04,4.295286487e-03,4.853268503e-03,6.546398676e-01,2.034248215e+01,3.894199339e-03,7.864251519e-01,2.443731e-15,2.422543e-17,3.089418e-18,8.679863e-03
19.500000,3.707973723e-03,8.588372677e-03,5.094549054e-04,4.294173141e-03,4.847823265e-03,6.496630513e-01,2.045791652e+01,3.890573063e-03,7.859013228e-01,1.999444e-15,1.170034e-17,1.470120e-18,8.806864e-03
19.550000,3.711624284e-03,8.585911981e-03,5.456106972e-04,4.292942805e-03,4.842281942e-03,6.447877288e-01,2.057136170e+01,3.886753889e-03,7.853720144e-01,2.886730e-15,1.015472e-17,2.264266e-18,8.682923e-03
19.600000,3.714816478e-03,8.583231728e-03,5.830522655e-04,4.291602691e-03,4.836667055e-03,6.400394344e-01,2.068233120e+01,3.882760488e-03,7.848394791e-01,3.109000e-15,2.050072e-17,1.181585e-18,8.584074e-03
19.650000,3.717546763e-03,8.580347285e-03,6.211855107e-04,4.290160482e-03,4.831001555e-03,6.354427535e-01,2.079035471e+01,3.878612291e-03,7.843059682e-01,2.664561e-15,1.827273e-17,9.117143e-19,8.787603e-03
19.700000,3.719812465e-03,8.577274807e-03,6.595398798e-04,4.288624258e-03,4.825308653e-03,6.310210944e-01,2.089498030e+01,3.874329324e-03,7.837737173e-01,2.443038e-15,1.526644e-17,3.189356e-18,8.590884e-03
19.750000,3.721611767e-03,8.574031103e-03,6.977397709e-04,4.287002420e-03,4.819611661e-03,6.267964907e-01,2.099577611e+01,3.869932043e-03,7.832449336e-01,2.664549e-15,1.113721e-17,3.929154e-18,8.639833e-03
19.800000,3.722943709e-03,8.570633504e-03,7.354817129e-04,4.285303637e-03,4.813933851e-03,6.227894354e-01,2.109233193e+01,3.865441193e-03,7.827217838e-01,2.891636e-15,2.254426e-17,3.457160e-18,8.630463e-03
19.850000,3.723808182e-03,8.567099750e-03,7.725169049e-04,4.283536776e-03,4.808298309e-03,6.190187467e-01,2.118426030e+01,3.860877666e-03,7.822063833e-01,3.776912e-15,2.157814e-17,5.567670e-18,8.741013e-03
19.900000,3.724205923e-03,8.563447875e-03,8.086381334e-04,4.281710855e-03,4.802727818e-03,6.155014658e-01,2.127119754e+01,3.856262383e-03,7.817007865e-01,2.666445e-15,1.988569e-17,7.711015e-18,8.595503e-03
19.950000,3.724138513e-03,8.559696106e-03,8.436700689e-04,4.279834988e-03,4.797244739e-03,6.122527828e-01,2.135280446e+01,3.851616176e-03,7.812069781e-01,3.109147e-15,1.954180e-17,2.187664e-18,8.745493e-03
20.000000,3.723608369e-03,8.555862771e-03,8.774620980e-04,4.277918338e-03,4.791870908e-03,6.092859900e-01,2.142876687e+01,3.846959691e-03,7.807268652e-01,2.887160e-15,3.967138e-18,2.725095e-18,1.280444e-02
20.050000,3.722618736e-03,8.551966213e-03,9.098830351e-04,4.275970076e-03,4.786627543e-03,6.066124607e-01,2.149879607e+01,3.842313288e-03,7.802622707e-01,1.777243e-15,3.101146e-17,7.067174e-19,8.581723e-03
20.100000,3.721173682e-03,8.548024705e-03,9.408172226e-04,4.273999341e-03,4.781535160e-03,6.042416490e-01,2.156262903e+01,3.837696966e-03,7.798149270e-01,3.108769e-15,2.077536e-17,2.705638e-18,8.773174e-03
20.150000,3.719278081e-03,8.544056381e-03,9.701616562e-04,4.272015197e-03,4.776613497e-03,6.021811088e-01,2.162002865e+01,3.833130281e-03,7.793864708e-01,2.889840e-15,3.687795e-17,7.071638e-18,8.674964e-03
20.200000,3.716937602e-03,8.540079157e-03,9.978238689e-04,4.270026603e-03,4.771881450e-03,6.004365296e-01,2.167078382e+01,3.828632279e-03,7.789784381e-01,2.220456e-15,9.807816e-18,4.616190e-18,8.569934e-03
20.250000,3.714158690e-03,8.536110668e-03,1.023720379e-03,4.268042376e-03,4.767357012e-03,5.990117851e-01,2.171470949e+01,3.824221433e-03,7.785922608e-01,2.667669e-15,9.008033e-18,2.090196e-18,8.736334e-03
20.300000,3.710948554e-03,8.532168201e-03,1.047775555e-03,4.266071161e-03,4.763057221e-03,5.979089929e-01,2.175164670e+01,3.819915585e-03,7.782292624e-01,3.109253e-15,3.318550e-17,5.123250e-18,8.587393e-03
20.350000,3.707315141e-03,8.528268637e-03,1.069920800e-03,4.264121397e-03,4.758998115e-03,5.971285824e-01,2.178146255e+01,3.815731893e-03,7.778906556e-01,2.448169e-15,1.699099e-17,1.898702e-18,8.907024e-03
20.400000,3.703267120e-03,8.524428385e-03,1.090093955e-03,4.262201288e-03,4.755194689e-03,5.966693682e-01,2.180405022e+01,3.811686784e-03,7.775775395e-01,2.226657e-15,1.228580e-17,3.385002e-18,8.596104e-03
20.450000,3.698813859e-03,8.520663328e-03,1.108238891e-03,4.260318776e-03,4.751660860e-03,5.965286276e-01,2.181932896e+01,3.807795906e-03,7.772908972e-01,2.892578e-15,7.493075e-18,1.454709e-18,8.811914e-03
20.500000,3.693965404e-03,8.516988768e-03,1.124305212e-03,4.258481513e-03,4.748409435e-03,5.967021793e-01,2.182724407e+01,3.804074085e-03,7.770315946e-01,2.886651e-15,1.937208e-17,3.569655e-18,8.907115e-03
20.550000,3.688732460e-03,8.513419370e-03,1.138248064e-03,4.256696830e-03,4.745452081e-03,5.971844624e-01,2.182776695e+01,3.800535288e-03,7.768003786e-01,1.998767e-15,4.806201e-18,1.065589e-18,8.578883e-03
20.600000,3.683126368e-03,8.509969114e-03,1.150028001e-03,4.254971718e-03,4.742799303e-03,5.979686135e-01,2.182089512e+01,3.797192583e-03,7.765978763e-01,2.224167e-15,3.718962e-17,6.749079e-18,8.745733e-03
20.650000,3.677159088e-03,8.506651239e-03,1.159610907e-03,4.253312796e-03,4.740460415e-03,5.990465420e-01,2.180665224e+01,3.794058105e-03,7.764245941e-01,2.445623e-15,1.774363e-17,8.121004e-18,8.699333e-03
20.700000,3.670843184e-03,8.503478204e-03,1.166967944e-03,4.251726292e-03,4.738443526e-03,6.004090021e-01,2.178508821e+01,3.791143023e-03,7.762809176e-01,2.664576e-15,2.233212e-18,2.137712e-18,8.940414e-03
20.750000,3.664191804e-03,8.500461635e-03,1.172075535e-03,4.250218022e-03,4.736755515e-03,6.020456608e-01,2.175627923e+01,3.788457510e-03,7.761671115e-01,3.552828e-15,2.743892e-17,2.513202e-18,8.778014e-03
20.800000,3.657218668e-03,8.497612293e-03,1.174915358e-03,4.248793363e-03,4.735402021e-03,6.039451639e-01,2.172032786e+01,3.786010712e-03,7.760833200e-01,1.776886e-15,2.749496e-17,6.427537e-19,1.320371e-02
20.850000,3.649938058e-03,8.494940025e-03,1.175474367e-03,4.247457241e-03,4.734387424e-03,6.060951984e-01,2.167736310e+01,3.783810724e-03,7.760295675e-01,2.221526e-15,1.474674e-17,3.038101e-18,8.670974e-03
20.900000,3.642364807e-03,8.492453735e-03,1.173744815e-03,4.246214107e-03,4.733714834e-03,6.084825541e-01,2.162754045e+01,3.781864563e-03,7.760057597e-01,2.220452e-15,1.500120e-17,5.181842e-18,8.666583e-03
20.950000,3.634514290e-03,8.490161348e-03,1.169724313e-03,4.245067924e-03,4.733386080e-03,6.110931845e-01,2.157104193e+01,3.780178148e-03,7.760116850e-01,2.223231e-15,3.359647e-17,5.074496e-18,8.640204e-03
21.000000,3.626402418e-03,8.488069784e-03,1.163415906e-03,4.244022152e-03,4.733401698e-03,6.139122697e-01,2.150807611e+01,3.778756278e-03,7.760470165e-01,2.443321e-15,8.661130e-18,5.705727e-18,8.617393e-03
21.050000,3.618045632e-03,8.486184930e-03,1.154828174e-03,4.243079734e-03,4.733760927e-03,6.169242823e-01,2.143887797e+01,3.777602615e-03,7.761113137e-01,2.444511e-15,1.277934e-17,5.302899e-18,9.394146e-03
21.100000,3.609460896e-03,8.484511619e-03,1.143975379e-03,4.242243085e-03,4.734461703e-03,6.201130596e-01,2.136370885e+01,3.776719667e-03,7.762040259e-01,1.777096e-15,4.683114e-18,6.289683e-19,8.617454e-03
21.150000,3.600665695e-03,8.483053607e-03,1.130877664e-03,4.241514086e-03,4.735500654e-03,6.234618827e-01,2.128285616e+01,3.776108778e-03,7.763244944e-01,2.003883e-15,5.840636e-18,1.936960e-18,1.118290e-02
21.200000,3.591678025e-03,8.481813564e-03,1.115561306e-03,4.240894070e-03,4.736873101e-03,6.269535659e-01,2.119663307e+01,3.775770111e-03,7.764719564e-01,2.667729e-15,3.223836e-17,8.195928e-19,8.627023e-03
21.250000,3.582516390e-03,8.480793056e-03,1.098059060e-03,4.240383821e-03,4.738573061e-03,6.305705575e-01,2.110537801e+01,3.775702645e-03,7.766455482e-01,2.443131e-15,2.342702e-17,1.805954e-18,8.601663e-03
21.300000,3.573199787e-03,8.479992539e-03,1.078410591e-03,4.239983566e-03,4.740593253e-03,6.342950531e-01,2.100945405e+01,3.775904162e-03,7.768443099e-01,2.442753e-15,8.675114e-18,2.777167e-18,8.528513e-03
21.350000,3.563747698e-03,8.479411349e-03,1.056663047e-03,4.239692973e-03,4.742925106e-03,6.381091222e-01,2.090924804e+01,3.776371252e-03,7.770671892e-01,1.556317e-15,2.202754e-17,2.656798e-18,8.566603e-03
21.400000,3.554180076e-03,8.479047699e-03,1.032871775e-03,4.239511150e-03,4.745558773e-03,6.419948493e-01,2.080516957e+01,3.777099301e-03,7.773130465e-01,2.887561e-15,7.556535e-18,1.626317e-18,8.587773e-03
21.450000,3.544517321e-03,8.478898681e-03,1.007101257e-03,4.239436641e-03,4.748483151e-03,6.459344864e-01,2.069764969e+01,3.778082502e-03,7.775806603e-01,1.999412e-15,1.387401e-17,2.675820e-18,8.557613e-03
21.500000,3.534780261e-03,8.478960263e-03,9.794262860e-04,4.239467432e-03,4.751685904e-03,6.499106164e-01,2.058713930e+01,3.779313852e-03,7.778687319e-01,2.221299e-15,4.268359e-17,1.632949e-18,1.078024e-02
